asin,date,daily_salesrank
B09NNH112Q,2025-01-28,2638
B09NNH112Q,2025-01-29,2688
B09NNH112Q,2025-01-30,2727
B09NNH112Q,2025-01-31,2737
B09NNH112Q,2025-02-01,2767
B09NNH112Q,2025-02-02,2812
B09NNH112Q,2025-02-03,2848
B09NNH112Q,2025-02-04,2930
B09NNH112Q,2025-02-05,2944
B09NNH112Q,2025-02-06,2962
B09NNH112Q,2025-02-07,2974
B09NNH112Q,2025-02-08,2977
B09NNH112Q,2025-02-09,2964
B09NNH112Q,2025-02-10,3003
B09NNH112Q,2025-02-11,3013
B09NNH112Q,2025-02-12,3073
B09NNH112Q,2025-02-13,3100
B09NNH112Q,2025-02-14,3116
B09NNH112Q,2025-02-15,3098
B09NNH112Q,2025-02-16,3125
B09NNH112Q,2025-02-17,3134
B09NNH112Q,2025-02-18,3132
B09NNH112Q,2025-02-19,3146
B09NNH112Q,2025-02-20,3147
B09NNH112Q,2025-02-21,3165
B09NNH112Q,2025-02-22,3149
B09NNH112Q,2025-02-23,3171
B09NNH112Q,2025-02-24,3176
B09NNH112Q,2025-02-25,3194
B09NNH112Q,2025-02-26,3194
B09NNH112Q,2025-02-27,3211
B09NNH112Q,2025-02-28,3215
B09NNH112Q,2025-03-01,3234
B09NNH112Q,2025-03-02,3247
B09NNH112Q,2025-03-03,3277
B09NNH112Q,2025-03-04,3269
B09NNH112Q,2025-03-05,3279
B09NNH112Q,2025-03-06,3289
B09NNH112Q,2025-03-07,3276
B09NNH112Q,2025-03-08,3250
B09NNH112Q,2025-03-09,3246
B09NNH112Q,2025-03-10,3233
B09NNH112Q,2025-03-11,3245
B09NNH112Q,2025-03-12,3270
B09NNH112Q,2025-03-13,3275
B09NNH112Q,2025-03-14,3285
B09NNH112Q,2025-03-15,3278
B09NNH112Q,2025-03-16,3285
B09NNH112Q,2025-03-17,3320
B09NNH112Q,2025-03-18,3374
B09NNH112Q,2025-03-19,3392
B09NNH112Q,2025-03-20,3367
B09NNH112Q,2025-03-21,3368
B09NNH112Q,2025-03-22,3365
B09NNH112Q,2025-03-23,3355
B09NNH112Q,2025-03-24,3367
B09NNH112Q,2025-03-25,3394
B09NNH112Q,2025-03-26,3407
B09NNH112Q,2025-03-27,3395
B09NNH112Q,2025-03-28,3402
B09NNH112Q,2025-03-29,3415
B09NNH112Q,2025-03-30,3433
B09NNH112Q,2025-03-31,3471
B09NNH112Q,2025-04-01,3477
B09NNH112Q,2025-04-02,3518
B09NNH112Q,2025-04-03,3523
B09NNH112Q,2025-04-04,3518
B09NNH112Q,2025-04-05,2163
B09NNH112Q,2025-04-06,2175
B09NNH112Q,2025-04-07,2220
B09NNH112Q,2025-04-08,2191
B09NNH112Q,2025-04-09,2174
B09NNH112Q,2025-04-10,
B09NNH112Q,2025-04-11,
B09NNH112Q,2025-04-12,2191
B09NNH112Q,2025-04-13,
B09NNH112Q,2025-04-14,
B09NNH112Q,2025-04-15,2233
B09NNH112Q,2025-04-16,945
B09NNH112Q,2025-04-17,1520
B09NNH112Q,2025-04-18,1819
B09NNH112Q,2025-04-19,2008
B09NNH112Q,2025-04-20,2158
B09NNH112Q,2025-04-21,2247
B09NNH112Q,2025-04-22,2299
B09NNH112Q,2025-04-23,851
B09NNH112Q,2025-04-24,1575
B09NNH112Q,2025-04-25,1844
B09NNH112Q,2025-04-26,1968
B09NNH112Q,2025-04-27,2014
B09NNH112Q,2025-04-28,2102
B09NNH112Q,2025-04-29,2164
B09NNH112Q,2025-04-30,2225
B09NNH112Q,2025-05-01,2283
B09NNH112Q,2025-05-02,854
B09NNH112Q,2025-05-03,1412
B09NNH112Q,2025-05-04,1639
B09NNH112Q,2025-05-05,1897
B09NNH112Q,2025-05-06,1993
B09NNH112Q,2025-05-07,2010
B09NNH112Q,2025-05-08,1864
B09NNH112Q,2025-05-09,1946
B09NNH112Q,2025-05-10,1886
B09NNH112Q,2025-05-11,1932
B09NNH112Q,2025-05-12,1871
B09NNH112Q,2025-05-13,1924
B09NNH112Q,2025-05-14,1902
B09NNH112Q,2025-05-15,1909
B09NNH112Q,2025-05-16,1931
B09NNH112Q,2025-05-17,1968
B09NNH112Q,2025-05-18,1974
B09NNH112Q,2025-05-19,1311
B09NNH112Q,2025-05-20,1587
B09NNH112Q,2025-05-21,1825
B09NNH112Q,2025-05-22,1788
B09NNH112Q,2025-05-23,1911
B09NNH112Q,2025-05-24,1843
B09NNH112Q,2025-05-25,1978
B09NNH112Q,2025-05-26,1984
B09NNH112Q,2025-05-27,2051
B09NNH112Q,2025-05-28,1984
B09NNH112Q,2025-05-29,1961
B09NNH112Q,2025-05-30,1907
B09NNH112Q,2025-05-31,1940
B09NNH112Q,2025-06-01,2048
B09NNH112Q,2025-06-02,1959
B09NNH112Q,2025-06-03,2113
B09NNH112Q,2025-06-04,2189
B09NNH112Q,2025-06-05,
B09NNH112Q,2025-06-06,2265
B09NNH112Q,2025-06-07,2100
B09NNH112Q,2025-06-08,2079
B09NNH112Q,2025-06-09,2110
B09NNH112Q,2025-06-10,2155
B09NNH112Q,2025-06-11,2224
B09NNH112Q,2025-06-12,2129
B09NNH112Q,2025-06-13,2161
B09NNH112Q,2025-06-14,1378
B09NNH112Q,2025-06-15,1673
B09NNH112Q,2025-06-16,1886
B09NNH112Q,2025-06-17,1621
B09NNH112Q,2025-06-18,1838
B09NNH112Q,2025-06-19,2176
B09NNH112Q,2025-06-20,2290
B09NNH112Q,2025-06-21,2206
B09NNH112Q,2025-06-22,2215
B09NNH112Q,2025-06-23,2258
B09NNH112Q,2025-06-24,2297
B09NNH112Q,2025-06-25,2338
B09NNH112Q,2025-06-26,2335
B09NNH112Q,2025-06-27,1427
B09NNH112Q,2025-06-28,1421
B09NNH112Q,2025-06-29,1694
B09NNH112Q,2025-06-30,1964
B09NNH112Q,2025-07-01,2097
B09NNH112Q,2025-07-02,2171
B09NNH112Q,2025-07-03,2295
B09NNH112Q,2025-07-04,2405
B09NNH112Q,2025-07-05,2361
B09NNH112Q,2025-07-06,2482
B09NNH112Q,2025-07-07,2372
B09NNH112Q,2025-07-08,2468
B09NNH112Q,2025-07-09,2447
B09NNH112Q,2025-07-10,2428
B09NNH112Q,2025-07-11,2492
B09NNH112Q,2025-07-12,2494
B09NNH112Q,2025-07-13,2533
B09NNH112Q,2025-07-14,2596
B09NNH112Q,2025-07-15,1764
B09NNH112Q,2025-07-16,1746
B09NNH112Q,2025-07-17,1978
B09NNH112Q,2025-07-18,2086
B09NNH112Q,2025-07-19,2218
B09NNH112Q,2025-07-20,2240
B09NNH112Q,2025-07-21,2339
B09NNH112Q,2025-07-22,2338
B09NNH112Q,2025-07-23,2375
B09NNH112Q,2025-07-24,2399
B09NNH112Q,2025-07-25,2368
B09NNH112Q,2025-07-26,2596
B09NNH112Q,2025-07-27,2592
B09NNH112Q,2025-07-28,2593
B09NNH112Q,2025-07-29,2631
B09NNH112Q,2025-07-30,2180
B09NNH112Q,2025-07-31,2367
B09NNH112Q,2025-08-01,2449
B09NNH112Q,2025-08-02,2591
B09NNH112Q,2025-08-03,2576
B09NNH112Q,2025-08-04,2626
B09NNH112Q,2025-08-05,2629
B09NNH112Q,2025-08-06,2613
B09NNH112Q,2025-08-07,2639
B09NNH112Q,2025-08-08,2652
B09NNH112Q,2025-08-09,2654
B09NNH112Q,2025-08-10,2628
B09NNH112Q,2025-08-11,2630
B09NNH112Q,2025-08-12,2614
B09NNH112Q,2025-08-13,2659
B09NNH112Q,2025-08-14,1402
B09NNH112Q,2025-08-15,1408
B09NNH112Q,2025-08-16,1769
B09NNH112Q,2025-08-17,2096
B09NNH112Q,2025-08-18,2252
B09NNH112Q,2025-08-19,2494
B09NNH112Q,2025-08-20,2573
B09NNH112Q,2025-08-21,2650
B09NNH112Q,2025-08-22,2647
B09NNH112Q,2025-08-23,2644
B09NNH112Q,2025-08-24,2630
B09NNH112Q,2025-08-25,2631
B09NNH112Q,2025-08-26,2673
B09NNH112Q,2025-08-27,2746
B09NNH112Q,2025-08-28,2766
B09NNH112Q,2025-08-29,2759
B09NNH112Q,2025-08-30,1463
B09NNH112Q,2025-08-31,
B09NNH112Q,2025-09-01,1886
B09NNH112Q,2025-09-02,2254
B09NNH112Q,2025-09-03,2420
B09NNH112Q,2025-09-04,2673
B09NNH112Q,2025-09-05,2724
B09NNH112Q,2025-09-06,2764
B09NNH112Q,2025-09-07,2731
B09NNH112Q,2025-09-08,2733
B09NNH112Q,2025-09-09,2765
B09NNH112Q,2025-09-10,2763
B09NNH112Q,2025-09-11,2795
B09NNH112Q,2025-09-12,2816
B09NNH112Q,2025-09-13,2820
B09NNH112Q,2025-09-14,2861
B09NNH112Q,2025-09-15,2906
B09NNH112Q,2025-09-16,2905
B09NNH112Q,2025-09-17,2936
B09NNH112Q,2025-09-18,2972
B09NNH112Q,2025-09-19,2959
B09NNH112Q,2025-09-20,2934
B09NNH112Q,2025-09-21,2936
B09NNH112Q,2025-09-22,2957
B09NNH112Q,2025-09-23,2972
B09NNH112Q,2025-09-24,2972
B09NNH112Q,2025-09-25,3029
B09NNH112Q,2025-09-26,1503
B09NNH112Q,2025-09-27,1502
B09NNH112Q,2025-09-28,1918
B09NNH112Q,2025-09-29,2270
B09NNH112Q,2025-09-30,2586
B09NNH112Q,2025-10-01,2701
B09NNH112Q,2025-10-02,2798
B09NNH112Q,2025-10-03,1514
B09NNH112Q,2025-10-04,1913
B09NNH112Q,2025-10-05,2505
B09NNH112Q,2025-10-06,2521
B09NNH112Q,2025-10-07,2714
B09NNH112Q,2025-10-08,2839
B09NNH112Q,2025-10-09,3002
B09NNH112Q,2025-10-10,1650
B09NNH112Q,2025-10-11,1651
B09NNH112Q,2025-10-12,2122
B09NNH112Q,2025-10-13,2408
B09NNH112Q,2025-10-14,2635
B09NNH112Q,2025-10-15,2720
B09NNH112Q,2025-10-16,2853
B09NNH112Q,2025-10-17,2983
B09NNH112Q,2025-10-18,3057
B09NNH112Q,2025-10-19,3070
B09NNH112Q,2025-10-20,3073
B09NNH112Q,2025-10-21,3109
B09NNH112Q,2025-10-22,2781
B09NNH112Q,2025-10-23,3116
B09NNH112Q,2025-10-24,3136
B09NNH112Q,2025-10-25,3129
B09NNH112Q,2025-10-26,3150
B09NNH112Q,2025-10-27,3166
B09NNH112Q,2025-10-28,3168
B09NNH112Q,2025-10-29,3190
B09NNH112Q,2025-10-30,3208
B09NNH112Q,2025-10-31,3246
B09NNH112Q,2025-11-01,3289
B09NNH112Q,2025-11-02,3304
B09NNH112Q,2025-11-03,3287
B09NNH112Q,2025-11-04,3304
B09NNH112Q,2025-11-05,3352
B09NNH112Q,2025-11-06,3372
B09NNH112Q,2025-11-07,1558
B09NNH112Q,2025-11-08,1222
B09NNH112Q,2025-11-09,1225
B09NNH112Q,2025-11-10,1791
B09NNH112Q,2025-11-11,2187
B09NNH112Q,2025-11-12,2485
B09NNH112Q,2025-11-13,2733
B09NNH112Q,2025-11-14,2886
B09NNH112Q,2025-11-15,3034
B09NNH112Q,2025-11-16,3071
B09NNH112Q,2025-11-17,3092
B09NNH112Q,2025-11-18,3141
B09NNH112Q,2025-11-19,3202
B09NNH112Q,2025-11-20,3239
B09NNH112Q,2025-11-21,3237
B09NNH112Q,2025-11-22,3296
B09NNH112Q,2025-11-23,3337
B09NNH112Q,2025-11-24,3347
B09NNH112Q,2025-11-25,3384
B09NNH112Q,2025-11-26,3493
B09NNH112Q,2025-11-27,3597
B09NNH112Q,2025-11-28,3662
B09NNH112Q,2025-11-29,3661
B09NNH112Q,2025-11-30,3691
B09NNH112Q,2025-12-01,1716
B09NNH112Q,2025-12-02,996
B09NNH112Q,2025-12-03,1510
B09NNH112Q,2025-12-04,1963
B09NNH112Q,2025-12-05,2158
B09NNH112Q,2025-12-06,2441
B09NNH112Q,2025-12-07,2708
B09NNH112Q,2025-12-08,3011
B09NNH112Q,2025-12-09,3133
B09NNH112Q,2025-12-10,3255
B09NNH112Q,2025-12-11,3368
B09NNH112Q,2025-12-12,3474
B09NNH112Q,2025-12-13,3514
B09NNH112Q,2025-12-14,3499
B09NNH112Q,2025-12-15,3537
B09NNH112Q,2025-12-16,3575
B09NNH112Q,2025-12-17,3596
B09NNH112Q,2025-12-18,3757
B09NNH112Q,2025-12-19,3783
B09NNH112Q,2025-12-20,3830
B09NNH112Q,2025-12-21,3861
B09NNH112Q,2025-12-22,3844
B09NNH112Q,2025-12-23,3871
B09NNH112Q,2025-12-24,3895
B09NNH112Q,2025-12-25,3833
B09NNH112Q,2025-12-26,3840
B09NNH112Q,2025-12-27,3843
B09NNH112Q,2025-12-28,3839
B09NNH112Q,2025-12-29,3868
B09NNH112Q,2025-12-30,3848
B09NNH112Q,2025-12-31,3855
