asin,date,daily_salesrank
B0B31621RB,2023-05-10,15
B0B31621RB,2023-05-11,19
B0B31621RB,2023-05-12,19
B0B31621RB,2023-05-13,22
B0B31621RB,2023-05-14,13
B0B31621RB,2023-05-15,22
B0B31621RB,2023-05-16,12
B0B31621RB,2023-05-17,10
B0B31621RB,2023-05-18,8
B0B31621RB,2023-05-19,8
B0B31621RB,2023-05-20,7
B0B31621RB,2023-05-21,8
B0B31621RB,2023-05-22,16
B0B31621RB,2023-05-23,13
B0B31621RB,2023-05-24,10
B0B31621RB,2023-05-25,11
B0B31621RB,2023-05-26,9
B0B31621RB,2023-05-27,10
B0B31621RB,2023-05-28,23
B0B31621RB,2023-05-29,24
B0B31621RB,2023-05-30,22
B0B31621RB,2023-05-31,24
B0B31621RB,2023-06-01,17
B0B31621RB,2023-06-02,8
B0B31621RB,2023-06-03,10
B0B31621RB,2023-06-04,10
B0B31621RB,2023-06-05,9
B0B31621RB,2023-06-06,11
B0B31621RB,2023-06-07,13
B0B31621RB,2023-06-08,14
B0B31621RB,2023-06-09,10
B0B31621RB,2023-06-10,8
B0B31621RB,2023-06-11,8
B0B31621RB,2023-06-12,7
B0B31621RB,2023-06-13,9
B0B31621RB,2023-06-14,10
B0B31621RB,2023-06-15,
B0B31621RB,2023-06-16,
B0B31621RB,2023-06-17,9
B0B31621RB,2023-06-18,10
B0B31621RB,2023-06-19,12
B0B31621RB,2023-06-20,9
B0B31621RB,2023-06-21,12
B0B31621RB,2023-06-22,13
B0B31621RB,2023-06-23,12
B0B31621RB,2023-06-24,14
B0B31621RB,2023-06-25,14
B0B31621RB,2023-06-26,24
B0B31621RB,2023-06-27,19
B0B31621RB,2023-06-28,22
B0B31621RB,2023-06-29,20
B0B31621RB,2023-06-30,19
B0B31621RB,2023-07-01,22
B0B31621RB,2023-07-02,26
B0B31621RB,2023-07-03,30
B0B31621RB,2023-07-04,34
B0B31621RB,2023-07-05,31
B0B31621RB,2023-07-06,40
B0B31621RB,2023-07-07,29
B0B31621RB,2023-07-08,31
B0B31621RB,2023-07-09,25
B0B31621RB,2023-07-10,24
B0B31621RB,2023-07-11,19
B0B31621RB,2023-07-12,23
B0B31621RB,2023-07-13,20
B0B31621RB,2023-07-14,20
B0B31621RB,2023-07-15,26
B0B31621RB,2023-07-16,26
B0B31621RB,2023-07-17,37
B0B31621RB,2023-07-18,41
B0B31621RB,2023-07-19,43
B0B31621RB,2023-07-20,43
B0B31621RB,2023-07-21,32
B0B31621RB,2023-07-22,26
B0B31621RB,2023-07-23,48
B0B31621RB,2023-07-24,39
B0B31621RB,2023-07-25,37
B0B31621RB,2023-07-26,40
B0B31621RB,2023-07-27,19
B0B31621RB,2023-07-28,24
B0B31621RB,2023-07-29,27
B0B31621RB,2023-07-30,43
B0B31621RB,2023-07-31,52
B0B31621RB,2023-08-01,46
B0B31621RB,2023-08-02,50
B0B31621RB,2023-08-03,57
B0B31621RB,2023-08-04,
B0B31621RB,2023-08-05,44
B0B31621RB,2023-08-06,50
B0B31621RB,2023-08-07,65
B0B31621RB,2023-08-08,
B0B31621RB,2023-08-09,72
B0B31621RB,2023-08-10,92
B0B31621RB,2023-08-11,41
B0B31621RB,2023-08-12,32
B0B31621RB,2023-08-13,32
B0B31621RB,2023-08-14,22
B0B31621RB,2023-08-15,26
