asin,date,daily_salesrank
B07JQX29XR,2025-01-04,8710
B07JQX29XR,2025-01-05,8724
B07JQX29XR,2025-01-06,8732
B07JQX29XR,2025-01-07,8749
B07JQX29XR,2025-01-08,8750
B07JQX29XR,2025-01-09,8771
B07JQX29XR,2025-01-10,8712
B07JQX29XR,2025-01-11,8713
B07JQX29XR,2025-01-12,8741
B07JQX29XR,2025-01-13,8739
B07JQX29XR,2025-01-14,8738
B07JQX29XR,2025-01-15,8757
B07JQX29XR,2025-01-16,8761
B07JQX29XR,2025-01-17,8754
B07JQX29XR,2025-01-18,8761
B07JQX29XR,2025-01-19,
B07JQX29XR,2025-01-20,8759
B07JQX29XR,2025-01-21,8769
B07JQX29XR,2025-01-22,8767
B07JQX29XR,2025-01-23,8783
B07JQX29XR,2025-01-24,8806
B07JQX29XR,2025-01-25,8809
B07JQX29XR,2025-01-26,8828
B07JQX29XR,2025-01-27,8831
B07JQX29XR,2025-01-28,8859
B07JQX29XR,2025-01-29,8855
B07JQX29XR,2025-01-30,8859
B07JQX29XR,2025-01-31,8871
B07JQX29XR,2025-02-01,8876
B07JQX29XR,2025-02-02,8886
B07JQX29XR,2025-02-03,8890
B07JQX29XR,2025-02-04,8898
B07JQX29XR,2025-02-05,8909
B07JQX29XR,2025-02-06,8923
B07JQX29XR,2025-02-07,8942
B07JQX29XR,2025-02-08,8938
B07JQX29XR,2025-02-09,8945
B07JQX29XR,2025-02-10,8951
B07JQX29XR,2025-02-11,8948
B07JQX29XR,2025-02-12,8968
B07JQX29XR,2025-02-13,8968
B07JQX29XR,2025-02-14,8977
B07JQX29XR,2025-02-15,8985
B07JQX29XR,2025-02-16,9001
B07JQX29XR,2025-02-17,9009
B07JQX29XR,2025-02-18,9024
B07JQX29XR,2025-02-19,9041
B07JQX29XR,2025-02-20,9038
B07JQX29XR,2025-02-21,9057
B07JQX29XR,2025-02-22,9066
B07JQX29XR,2025-02-23,9082
B07JQX29XR,2025-02-24,9080
B07JQX29XR,2025-02-25,9084
B07JQX29XR,2025-02-26,9082
B07JQX29XR,2025-02-27,9089
B07JQX29XR,2025-02-28,9100
B07JQX29XR,2025-03-01,9117
B07JQX29XR,2025-03-02,9124
B07JQX29XR,2025-03-03,9136
B07JQX29XR,2025-03-04,9149
B07JQX29XR,2025-03-05,9151
B07JQX29XR,2025-03-06,9171
B07JQX29XR,2025-03-07,9172
B07JQX29XR,2025-03-08,9201
B07JQX29XR,2025-03-09,9215
B07JQX29XR,2025-03-10,9222
B07JQX29XR,2025-03-11,9241
B07JQX29XR,2025-03-12,9262
B07JQX29XR,2025-03-13,9282
B07JQX29XR,2025-03-14,9311
B07JQX29XR,2025-03-15,9300
B07JQX29XR,2025-03-16,819
B07JQX29XR,2025-03-17,1013
B07JQX29XR,2025-03-18,1720
B07JQX29XR,2025-03-19,2169
B07JQX29XR,2025-03-20,2541
B07JQX29XR,2025-03-21,2914
B07JQX29XR,2025-03-22,3281
B07JQX29XR,2025-03-23,3647
B07JQX29XR,2025-03-24,3951
B07JQX29XR,2025-03-25,4166
B07JQX29XR,2025-03-26,4422
B07JQX29XR,2025-03-27,4574
B07JQX29XR,2025-03-28,4707
B07JQX29XR,2025-03-29,4831
B07JQX29XR,2025-03-30,4962
B07JQX29XR,2025-03-31,5124
B07JQX29XR,2025-04-01,5211
B07JQX29XR,2025-04-02,5359
B07JQX29XR,2025-04-03,5489
B07JQX29XR,2025-04-04,5596
B07JQX29XR,2025-04-05,5690
B07JQX29XR,2025-04-06,5811
B07JQX29XR,2025-04-07,5940
B07JQX29XR,2025-04-08,6033
B07JQX29XR,2025-04-09,6168
B07JQX29XR,2025-04-10,
B07JQX29XR,2025-04-11,
B07JQX29XR,2025-04-12,6463
B07JQX29XR,2025-04-13,
B07JQX29XR,2025-04-14,
B07JQX29XR,2025-04-15,6768
B07JQX29XR,2025-04-16,
B07JQX29XR,2025-04-17,6969
B07JQX29XR,2025-04-18,7084
B07JQX29XR,2025-04-19,7149
B07JQX29XR,2025-04-20,7313
B07JQX29XR,2025-04-21,7401
B07JQX29XR,2025-04-22,7481
B07JQX29XR,2025-04-23,7523
B07JQX29XR,2025-04-24,7585
B07JQX29XR,2025-04-25,7735
B07JQX29XR,2025-04-26,
B07JQX29XR,2025-04-27,7864
B07JQX29XR,2025-04-28,7910
B07JQX29XR,2025-04-29,7995
B07JQX29XR,2025-04-30,8052
B07JQX29XR,2025-05-01,8119
B07JQX29XR,2025-05-02,8162
B07JQX29XR,2025-05-03,
B07JQX29XR,2025-05-04,
B07JQX29XR,2025-05-05,8337
B07JQX29XR,2025-05-06,8348
B07JQX29XR,2025-05-07,8396
B07JQX29XR,2025-05-08,8611
B07JQX29XR,2025-05-09,8663
B07JQX29XR,2025-05-10,8784
B07JQX29XR,2025-05-11,8847
B07JQX29XR,2025-05-12,8896
B07JQX29XR,2025-05-13,8942
B07JQX29XR,2025-05-14,9004
B07JQX29XR,2025-05-15,9075
B07JQX29XR,2025-05-16,9132
B07JQX29XR,2025-05-17,9151
B07JQX29XR,2025-05-18,9187
B07JQX29XR,2025-05-19,9260
B07JQX29XR,2025-05-20,9312
B07JQX29XR,2025-05-21,9341
B07JQX29XR,2025-05-22,9360
B07JQX29XR,2025-05-23,9388
B07JQX29XR,2025-05-24,
B07JQX29XR,2025-05-25,9426
B07JQX29XR,2025-05-26,9483
B07JQX29XR,2025-05-27,9495
B07JQX29XR,2025-05-28,9532
B07JQX29XR,2025-05-29,9523
B07JQX29XR,2025-05-30,9560
B07JQX29XR,2025-05-31,
B07JQX29XR,2025-06-01,9592
B07JQX29XR,2025-06-02,9635
B07JQX29XR,2025-06-03,9659
B07JQX29XR,2025-06-04,
B07JQX29XR,2025-06-05,9665
B07JQX29XR,2025-06-06,9716
B07JQX29XR,2025-06-07,9734
B07JQX29XR,2025-06-08,9758
B07JQX29XR,2025-06-09,9771
B07JQX29XR,2025-06-10,9798
B07JQX29XR,2025-06-11,9801
B07JQX29XR,2025-06-12,9789
B07JQX29XR,2025-06-13,9793
B07JQX29XR,2025-06-14,
B07JQX29XR,2025-06-15,9803
B07JQX29XR,2025-06-16,9824
B07JQX29XR,2025-06-17,9816
B07JQX29XR,2025-06-18,9818
B07JQX29XR,2025-06-19,9817
B07JQX29XR,2025-06-20,9849
B07JQX29XR,2025-06-21,9854
B07JQX29XR,2025-06-22,9873
B07JQX29XR,2025-06-23,9877
B07JQX29XR,2025-06-24,9919
B07JQX29XR,2025-06-25,9912
B07JQX29XR,2025-06-26,9934
B07JQX29XR,2025-06-27,9938
B07JQX29XR,2025-06-28,9941
B07JQX29XR,2025-06-29,9998
B07JQX29XR,2025-06-30,10007
B07JQX29XR,2025-07-01,10020
B07JQX29XR,2025-07-02,10061
B07JQX29XR,2025-07-03,10088
B07JQX29XR,2025-07-04,10108
B07JQX29XR,2025-07-05,10121
B07JQX29XR,2025-07-06,10886
B07JQX29XR,2025-07-07,10948
B07JQX29XR,2025-07-08,
B07JQX29XR,2025-07-09,10990
B07JQX29XR,2025-07-10,
B07JQX29XR,2025-07-11,11032
B07JQX29XR,2025-07-12,11009
B07JQX29XR,2025-07-13,11041
B07JQX29XR,2025-07-14,
B07JQX29XR,2025-07-15,11159
B07JQX29XR,2025-07-16,11154
B07JQX29XR,2025-07-17,11218
B07JQX29XR,2025-07-18,11260
B07JQX29XR,2025-07-19,11256
B07JQX29XR,2025-07-20,
B07JQX29XR,2025-07-21,11333
B07JQX29XR,2025-07-22,11330
B07JQX29XR,2025-07-23,11350
B07JQX29XR,2025-07-24,11347
B07JQX29XR,2025-07-25,11345
B07JQX29XR,2025-07-26,11372
B07JQX29XR,2025-07-27,11410
B07JQX29XR,2025-07-28,11440
B07JQX29XR,2025-07-29,11432
B07JQX29XR,2025-07-30,11432
B07JQX29XR,2025-07-31,11454
B07JQX29XR,2025-08-01,11448
B07JQX29XR,2025-08-02,11471
B07JQX29XR,2025-08-03,11491
B07JQX29XR,2025-08-04,11534
B07JQX29XR,2025-08-05,11554
B07JQX29XR,2025-08-06,11551
B07JQX29XR,2025-08-07,11575
B07JQX29XR,2025-08-08,11598
B07JQX29XR,2025-08-09,11621
B07JQX29XR,2025-08-10,11642
B07JQX29XR,2025-08-11,11660
B07JQX29XR,2025-08-12,11673
B07JQX29XR,2025-08-13,11675
B07JQX29XR,2025-08-14,11704
B07JQX29XR,2025-08-15,11733
B07JQX29XR,2025-08-16,11747
B07JQX29XR,2025-08-17,11769
B07JQX29XR,2025-08-18,11777
B07JQX29XR,2025-08-19,11785
B07JQX29XR,2025-08-20,11786
B07JQX29XR,2025-08-21,11822
B07JQX29XR,2025-08-22,11815
B07JQX29XR,2025-08-23,11828
B07JQX29XR,2025-08-24,11832
B07JQX29XR,2025-08-25,
B07JQX29XR,2025-08-26,11870
B07JQX29XR,2025-08-27,11900
B07JQX29XR,2025-08-28,11895
B07JQX29XR,2025-08-29,11932
B07JQX29XR,2025-08-30,11947
B07JQX29XR,2025-08-31,11980
B07JQX29XR,2025-09-01,
B07JQX29XR,2025-09-02,11996
B07JQX29XR,2025-09-03,12000
B07JQX29XR,2025-09-04,12014
B07JQX29XR,2025-09-05,12032
B07JQX29XR,2025-09-06,12054
B07JQX29XR,2025-09-07,12106
B07JQX29XR,2025-09-08,12109
B07JQX29XR,2025-09-09,12132
B07JQX29XR,2025-09-10,12161
B07JQX29XR,2025-09-11,12175
B07JQX29XR,2025-09-12,12223
B07JQX29XR,2025-09-13,12221
B07JQX29XR,2025-09-14,12243
B07JQX29XR,2025-09-15,12256
B07JQX29XR,2025-09-16,12299
B07JQX29XR,2025-09-17,12324
B07JQX29XR,2025-09-18,12327
B07JQX29XR,2025-09-19,12363
B07JQX29XR,2025-09-20,12369
B07JQX29XR,2025-09-21,12371
B07JQX29XR,2025-09-22,12392
B07JQX29XR,2025-09-23,12418
B07JQX29XR,2025-09-24,12436
B07JQX29XR,2025-09-25,12447
B07JQX29XR,2025-09-26,12481
B07JQX29XR,2025-09-27,12500
B07JQX29XR,2025-09-28,
B07JQX29XR,2025-09-29,12541
B07JQX29XR,2025-09-30,12565
B07JQX29XR,2025-10-01,
B07JQX29XR,2025-10-02,12575
B07JQX29XR,2025-10-03,12602
B07JQX29XR,2025-10-04,12605
B07JQX29XR,2025-10-05,12602
B07JQX29XR,2025-10-06,12642
B07JQX29XR,2025-10-07,12665
B07JQX29XR,2025-10-08,12685
B07JQX29XR,2025-10-09,12676
B07JQX29XR,2025-10-10,12695
B07JQX29XR,2025-10-11,12714
B07JQX29XR,2025-10-12,12764
B07JQX29XR,2025-10-13,12785
B07JQX29XR,2025-10-14,12778
B07JQX29XR,2025-10-15,12818
B07JQX29XR,2025-10-16,12812
B07JQX29XR,2025-10-17,12813
B07JQX29XR,2025-10-18,12845
B07JQX29XR,2025-10-19,12854
B07JQX29XR,2025-10-20,12889
B07JQX29XR,2025-10-21,
B07JQX29XR,2025-10-22,12895
B07JQX29XR,2025-10-23,12868
B07JQX29XR,2025-10-24,12943
B07JQX29XR,2025-10-25,12979
B07JQX29XR,2025-10-26,12980
B07JQX29XR,2025-10-27,12989
B07JQX29XR,2025-10-28,1745
B07JQX29XR,2025-10-29,1747
B07JQX29XR,2025-10-30,2199
B07JQX29XR,2025-10-31,2590
B07JQX29XR,2025-11-01,2962
B07JQX29XR,2025-11-02,3286
B07JQX29XR,2025-11-03,3643
B07JQX29XR,2025-11-04,3972
B07JQX29XR,2025-11-05,4266
B07JQX29XR,2025-11-06,4514
B07JQX29XR,2025-11-07,4706
B07JQX29XR,2025-11-08,4883
B07JQX29XR,2025-11-09,5015
B07JQX29XR,2025-11-10,5145
B07JQX29XR,2025-11-11,5262
B07JQX29XR,2025-11-12,5389
B07JQX29XR,2025-11-13,5633
B07JQX29XR,2025-11-14,5637
B07JQX29XR,2025-11-15,5752
B07JQX29XR,2025-11-16,5875
B07JQX29XR,2025-11-17,6010
B07JQX29XR,2025-11-18,6145
B07JQX29XR,2025-11-19,6265
B07JQX29XR,2025-11-20,6486
B07JQX29XR,2025-11-21,6484
B07JQX29XR,2025-11-22,6603
B07JQX29XR,2025-11-23,
B07JQX29XR,2025-11-24,6841
B07JQX29XR,2025-11-25,
B07JQX29XR,2025-11-26,7075
B07JQX29XR,2025-11-27,7206
B07JQX29XR,2025-11-28,7339
B07JQX29XR,2025-11-29,7439
B07JQX29XR,2025-11-30,7581
B07JQX29XR,2025-12-01,7701
B07JQX29XR,2025-12-02,7844
B07JQX29XR,2025-12-03,7977
B07JQX29XR,2025-12-04,8113
B07JQX29XR,2025-12-05,8242
B07JQX29XR,2025-12-06,8345
B07JQX29XR,2025-12-07,8544
B07JQX29XR,2025-12-08,8540
B07JQX29XR,2025-12-09,8679
B07JQX29XR,2025-12-10,8762
B07JQX29XR,2025-12-11,8873
B07JQX29XR,2025-12-12,8956
B07JQX29XR,2025-12-13,9030
B07JQX29XR,2025-12-14,9125
B07JQX29XR,2025-12-15,9315
B07JQX29XR,2025-12-16,9405
B07JQX29XR,2025-12-17,9404
B07JQX29XR,2025-12-18,9487
B07JQX29XR,2025-12-19,9560
B07JQX29XR,2025-12-20,
B07JQX29XR,2025-12-21,9729
B07JQX29XR,2025-12-22,9803
B07JQX29XR,2025-12-23,9843
B07JQX29XR,2025-12-24,1755
B07JQX29XR,2025-12-25,1755
B07JQX29XR,2025-12-26,2163
B07JQX29XR,2025-12-27,2553
B07JQX29XR,2025-12-28,2913
B07JQX29XR,2025-12-29,3288
B07JQX29XR,2025-12-30,3647
B07JQX29XR,2025-12-31,4039
